# started on Sun Mar 11 04:30:42 2018

     0.010142556,9596603,,instructions,9498158,100.00,0.75,insn per cycle
     4.606412214,46044193,,instructions,5040585,100.00,3.63,insn per cycle
     4.606412214,25977619,,cycles,5040593,100.00,,,,
     4.616527922,39516701,,instructions,5051761,100.00,3.11,insn per cycle
     4.616527922,26163123,,cycles,5051770,100.00,,,,
     4.626646264,35298844,,instructions,5062893,100.00,2.77,insn per cycle
     4.626646264,25725724,,cycles,5062903,100.00,,,,
     4.636778923,42313055,,instructions,5074008,100.00,3.31,insn per cycle
     4.636778923,26133250,,cycles,5074020,100.00,,,,
     4.646883139,57454229,,instructions,5085018,100.00,4.49,insn per cycle
     4.646883139,25106727,,cycles,5085026,100.00,,,,
     4.657006684,49183366,,instructions,5096016,100.00,3.83,insn per cycle
     4.657006684,25048238,,cycles,5096026,100.00,,,,
     4.667137236,56901280,,instructions,5106987,100.00,4.43,insn per cycle
     4.667137236,26266025,,cycles,5106995,100.00,,,,
     4.677246695,51696893,,instructions,5117861,100.00,4.01,insn per cycle
     4.677246695,26124120,,cycles,5117869,100.00,,,,
     4.687357213,46573163,,instructions,5128689,100.00,3.61,insn per cycle
     4.687357213,26075278,,cycles,5128697,100.00,,,,
     4.697458308,40051083,,instructions,5139450,100.00,3.09,insn per cycle
     4.697458308,25558999,,cycles,5139459,100.00,,,,
     4.707623342,29038937,,instructions,5150299,100.00,2.24,insn per cycle
     4.707623342,24480947,,cycles,5150310,100.00,,,,
     4.717765565,44007210,,instructions,5161056,100.00,3.39,insn per cycle
     4.717765565,26164630,,cycles,5161068,100.00,,,,
     4.727892403,61252281,,instructions,5171741,100.00,4.70,insn per cycle
     4.727892403,26198733,,cycles,5171748,100.00,,,,
     4.738006122,51523985,,instructions,5182342,100.00,3.95,insn per cycle
     4.738006122,26102289,,cycles,5182351,100.00,,,,
     4.748122599,55441904,,instructions,5192909,100.00,4.24,insn per cycle
     4.748122599,26163011,,cycles,5192916,100.00,,,,
     4.758231707,51886494,,instructions,5203413,100.00,3.96,insn per cycle
     4.758231707,26216492,,cycles,5203420,100.00,,,,
     4.768340171,47446572,,instructions,5213869,100.00,3.61,insn per cycle
     4.768340171,26007927,,cycles,5213877,100.00,,,,
     4.778453655,41326023,,instructions,5224292,100.00,3.14,insn per cycle
     4.778453655,26158994,,cycles,5224300,100.00,,,,
     4.788568068,35824960,,instructions,5234673,100.00,2.72,insn per cycle
     4.788568068,25996169,,cycles,5234682,100.00,,,,
     4.798693618,44971645,,instructions,5245030,100.00,3.40,insn per cycle
     4.798693618,26254663,,cycles,5245041,100.00,,,,
     4.808820936,53145463,,instructions,5255352,100.00,4.01,insn per cycle
     4.808820936,24835065,,cycles,5255362,100.00,,,,
     4.818945460,53443136,,instructions,5265626,100.00,4.03,insn per cycle
     4.818945460,25974579,,cycles,5265635,100.00,,,,
     4.829062917,56561566,,instructions,5275841,100.00,4.25,insn per cycle
     4.829062917,26067745,,cycles,5275849,100.00,,,,
     4.839174751,50594099,,instructions,5286000,100.00,3.80,insn per cycle
     4.839174751,26222570,,cycles,5286007,100.00,,,,
     4.849285555,48527706,,instructions,5296113,100.00,3.63,insn per cycle
     4.849285555,26153134,,cycles,5296121,100.00,,,,
     4.859396086,46141872,,instructions,5306185,100.00,3.45,insn per cycle
     4.859396086,26220013,,cycles,5306192,100.00,,,,
     4.869506589,35141861,,instructions,5316213,100.00,2.62,insn per cycle
     4.869506589,26219838,,cycles,5316221,100.00,,,,
     4.879625702,47923781,,instructions,5326214,100.00,3.57,insn per cycle
     4.879625702,26127949,,cycles,5326224,100.00,,,,
     4.889748788,60638239,,instructions,5336191,100.00,4.51,insn per cycle
     4.889748788,26083283,,cycles,5336197,100.00,,,,
     4.899862239,50575662,,instructions,5346098,100.00,3.75,insn per cycle
     4.899862239,26162253,,cycles,5346107,100.00,,,,
     4.909977811,53393284,,instructions,5355973,100.00,3.95,insn per cycle
     4.909977811,25222486,,cycles,5355981,100.00,,,,
     4.920091017,50932637,,instructions,5365802,100.00,3.76,insn per cycle
     4.920091017,26208744,,cycles,5365809,100.00,,,,
     4.930201497,46919432,,instructions,5375584,100.00,3.46,insn per cycle
     4.930201497,26220083,,cycles,5375591,100.00,,,,
     4.940314909,40254287,,instructions,5385330,100.00,2.96,insn per cycle
     4.940314909,26226679,,cycles,5385338,100.00,,,,
     4.950429322,37165353,,instructions,5395039,100.00,2.73,insn per cycle
     4.950429322,26228879,,cycles,5395048,100.00,,,,
     4.960556960,43557654,,instructions,5404732,100.00,3.19,insn per cycle
     4.960556960,26258293,,cycles,5404743,100.00,,,,
     4.970682956,58830494,,instructions,5414392,100.00,4.31,insn per cycle
     4.970682956,25867347,,cycles,5414399,100.00,,,,
     4.980797684,52209754,,instructions,5423982,100.00,3.81,insn per cycle
     4.980797684,26229386,,cycles,5423990,100.00,,,,
     4.990926987,55729638,,instructions,5433565,100.00,4.06,insn per cycle
     4.990926987,26164699,,cycles,5433572,100.00,,,,
     5.001037028,51601923,,instructions,5443069,100.00,3.76,insn per cycle
     5.001037028,25964447,,cycles,5443076,100.00,,,,
     5.011130498,46202573,,instructions,5452499,100.00,3.36,insn per cycle
     5.011130498,25915555,,cycles,5452507,100.00,,,,
     5.021257038,43271969,,instructions,5461958,100.00,3.14,insn per cycle
     5.021257038,24836686,,cycles,5461967,100.00,,,,
     5.031381241,35178011,,instructions,5471379,100.00,2.55,insn per cycle
     5.031381241,26251890,,cycles,5471386,100.00,,,,
     5.041508826,50524807,,instructions,5480761,100.00,3.65,insn per cycle
     5.041508826,26257557,,cycles,5480771,100.00,,,,
     5.051634073,57974089,,instructions,5490110,100.00,4.18,insn per cycle
     5.051634073,26186988,,cycles,5490117,100.00,,,,
     5.061746359,50142880,,instructions,5499388,100.00,3.61,insn per cycle
     5.061746359,26146905,,cycles,5499396,100.00,,,,
     5.071864781,54884378,,instructions,5508646,100.00,3.95,insn per cycle
     5.071864781,26238585,,cycles,5508653,100.00,,,,
     5.081974254,50850125,,instructions,5517847,100.00,3.65,insn per cycle
     5.081974254,26028514,,cycles,5517853,100.00,,,,
     5.092084872,46434432,,instructions,5527012,100.00,3.33,insn per cycle
     5.092084872,26080279,,cycles,5527019,100.00,,,,
     5.102199833,39407223,,instructions,5536149,100.00,2.82,insn per cycle
     5.102199833,25902482,,cycles,5536158,100.00,,,,
     5.112315576,37201374,,instructions,5545253,100.00,2.66,insn per cycle
     5.112315576,26160416,,cycles,5545261,100.00,,,,
     5.122448434,40859745,,instructions,5554350,100.00,2.91,insn per cycle
     5.122448434,25125920,,cycles,5554361,100.00,,,,
     5.132577176,58932127,,instructions,5563413,100.00,4.19,insn per cycle
     5.132577176,26115600,,cycles,5563420,100.00,,,,
     5.142691278,52158603,,instructions,5572403,100.00,3.70,insn per cycle
     5.142691278,26157337,,cycles,5572411,100.00,,,,
     5.152791152,50687640,,instructions,5581334,100.00,3.60,insn per cycle
     5.152791152,23287926,,cycles,5581341,100.00,,,,
     5.162882168,44744127,,instructions,5590213,100.00,3.17,insn per cycle
     5.162882168,23209226,,cycles,5590218,100.00,,,,
     5.172984920,49639102,,instructions,5599074,100.00,3.51,insn per cycle
     5.172984920,26203312,,cycles,5599082,100.00,,,,
     5.183096942,45395080,,instructions,5607923,100.00,3.21,insn per cycle
     5.183096942,26143595,,cycles,5607930,100.00,,,,
     5.193208318,36274555,,instructions,5616734,100.00,2.56,insn per cycle
     5.193208318,26223317,,cycles,5616742,100.00,,,,
     5.203332540,20391613,,instructions,5625533,100.00,1.44,insn per cycle
     5.203332540,25699987,,cycles,5625543,100.00,,,,
     5.213483536,10728012,,instructions,5634352,100.00,0.75,insn per cycle
     5.213483536,23861288,,cycles,5634363,100.00,,,,
     5.223616212,11635475,,instructions,5643101,100.00,0.82,insn per cycle
     5.223616212,22200793,,cycles,5643113,100.00,,,,
     5.233766574,10852607,,instructions,5651855,100.00,0.76,insn per cycle
     5.233766574,23018186,,cycles,5651865,100.00,,,,
     5.243899109,11641655,,instructions,5660537,100.00,0.82,insn per cycle
     5.243899109,23753492,,cycles,5660547,100.00,,,,
     5.254047553,10983202,,instructions,5669216,100.00,0.77,insn per cycle
     5.254047553,25976821,,cycles,5669227,100.00,,,,
     5.264187619,10850745,,instructions,5677846,100.00,0.76,insn per cycle
     5.264187619,25693804,,cycles,5677857,100.00,,,,
     5.274329813,8935006,,instructions,5686447,100.00,0.62,insn per cycle
     5.274329813,26062302,,cycles,5686458,100.00,,,,
     5.284467979,10933373,,instructions,5695010,100.00,0.76,insn per cycle
     5.284467979,25223331,,cycles,5695018,100.00,,,,
     5.294602459,13328530,,instructions,5703528,100.00,0.93,insn per cycle
     5.294602459,25694128,,cycles,5703538,100.00,,,,
     5.304734600,8264611,,instructions,5712011,100.00,0.57,insn per cycle
     5.304734600,24402742,,cycles,5712021,100.00,,,,
     5.314882705,11370577,,instructions,5720492,100.00,0.79,insn per cycle
     5.314882705,25278898,,cycles,5720502,100.00,,,,
     5.325007397,11884524,,instructions,5728892,100.00,0.82,insn per cycle
     5.325007397,25072303,,cycles,5728904,100.00,,,,
     5.335135157,11641417,,instructions,5737275,100.00,0.80,insn per cycle
     5.335135157,22805979,,cycles,5737284,100.00,,,,
     5.345240904,11840398,,instructions,5745582,100.00,0.82,insn per cycle
     5.345240904,23243668,,cycles,5745589,100.00,,,,
     5.355329098,15301483,,instructions,5753823,100.00,1.06,insn per cycle
     5.355329098,23201882,,cycles,5753829,100.00,,,,
     5.365426538,18511931,,instructions,5762046,100.00,1.28,insn per cycle
     5.365426538,23221894,,cycles,5762054,100.00,,,,
     5.375540135,17970509,,instructions,5770271,100.00,1.24,insn per cycle
     5.375540135,22822211,,cycles,5770279,100.00,,,,
