# started on Sat Mar 10 23:41:23 2018

    45.887145756,362131,,branch-misses,78974198,86.23,0.80,of all branches
    45.987303831,42483127,,branches,78804848,86.02,,,,
    45.987303831,507737,,branch-misses,78871268,86.10,1.12,of all branches
    46.087488156,46055828,,branches,78668910,85.86,,,,
    46.087488156,300229,,branch-misses,78795824,86.00,0.66,of all branches
    46.187900159,30957083,,branches,78611118,85.78,,,,
    46.187900159,397081,,branch-misses,78703083,85.88,0.88,of all branches
    46.288069552,47915239,,branches,78553019,85.70,,,,
    46.288069552,330405,,branch-misses,78653556,85.81,0.73,of all branches
    46.388250975,37046626,,branches,78598717,85.73,,,,
    46.388250975,377130,,branch-misses,78699036,85.84,0.83,of all branches
    46.488428284,41212370,,branches,78588373,85.70,,,,
    46.488428284,585407,,branch-misses,78675468,85.80,1.29,of all branches
    46.588598757,36305705,,branches,78496570,85.59,,,,
    46.588598757,277686,,branch-misses,78590566,85.69,0.61,of all branches
    46.688748348,52063393,,branches,78428827,85.49,,,,
    46.688748348,480649,,branch-misses,78524054,85.60,1.06,of all branches
    46.788921493,51454168,,branches,78390602,85.44,,,,
    46.788921493,366330,,branch-misses,78509137,85.57,0.81,of all branches
    46.889096858,51338824,,branches,78290888,85.31,,,,
    46.889096858,531101,,branch-misses,78437880,85.47,1.17,of all branches
    46.989260901,43332153,,branches,78200823,85.20,,,,
    46.989260901,369515,,branch-misses,78343213,85.35,0.82,of all branches
    47.089418303,28164688,,branches,78081938,85.05,,,,
    47.089418303,430401,,branch-misses,78269993,85.25,0.95,of all branches
    47.189587133,40948876,,branches,77992530,84.94,,,,
    47.189587133,398614,,branch-misses,78179989,85.14,0.88,of all branches
    47.289752105,29088760,,branches,77911663,84.83,,,,
    47.289752105,536051,,branch-misses,78094168,85.03,1.19,of all branches
    47.389936850,40763149,,branches,77851873,84.75,,,,
    47.389936850,299775,,branch-misses,78041413,84.96,0.66,of all branches
    47.490106211,37054270,,branches,77799882,84.68,,,,
    47.490106211,303267,,branch-misses,77976631,84.87,0.67,of all branches
    47.590289667,24389802,,branches,77708290,84.56,,,,
    47.590289667,505685,,branch-misses,77900870,84.77,1.12,of all branches
    47.690451568,50454911,,branches,77622357,84.45,,,,
    47.690451568,370693,,branch-misses,77815492,84.66,0.82,of all branches
    47.790619780,28306409,,branches,77624169,84.44,,,,
    47.790619780,414708,,branch-misses,77782567,84.61,0.92,of all branches
    47.890784355,29146629,,branches,77563868,84.36,,,,
    47.890784355,563569,,branch-misses,77696584,84.50,1.25,of all branches
    47.990960065,41539120,,branches,77482827,84.25,,,,
    47.990960065,358807,,branch-misses,77607148,84.39,0.80,of all branches
    48.091134166,28311386,,branches,77389226,84.14,,,,
    48.091134166,517753,,branch-misses,77496908,84.25,1.15,of all branches
    48.191304123,38205560,,branches,77319430,84.05,,,,
    48.191304123,339421,,branch-misses,77393906,84.13,0.75,of all branches
    48.291489026,37078621,,branches,77240451,83.94,,,,
    48.291489026,336056,,branch-misses,77331868,84.04,0.75,of all branches
    48.391876398,37482539,,branches,77188121,83.87,,,,
    48.391876398,523093,,branch-misses,77270268,83.96,1.16,of all branches
    48.492050279,32945598,,branches,77151985,83.82,,,,
    48.492050279,243594,,branch-misses,77242850,83.92,0.54,of all branches
    48.592219225,30935804,,branches,77198693,83.85,,,,
    48.592219225,339022,,branch-misses,77289371,83.95,0.75,of all branches
    48.692402435,45194318,,branches,77245766,83.89,,,,
    48.692402435,353597,,branch-misses,77336256,83.99,0.79,of all branches
    48.792582655,39585455,,branches,77292850,83.93,,,,
    48.792582655,352068,,branch-misses,77383155,84.02,0.78,of all branches
    48.892756040,34319225,,branches,77339500,83.96,,,,
    48.892756040,453100,,branch-misses,77429620,84.06,1.01,of all branches
    48.992924795,39513212,,branches,77386144,84.00,,,,
    48.992924795,270181,,branch-misses,77476079,84.10,0.60,of all branches
    49.093104984,28899919,,branches,77431001,84.03,,,,
    49.093104984,436934,,branch-misses,77520752,84.13,0.97,of all branches
    49.193299885,42237337,,branches,77477147,84.07,,,,
    49.193299885,290482,,branch-misses,77566718,84.17,0.65,of all branches
    49.294058505,35673465,,branches,77524366,84.10,,,,
    49.294058505,347126,,branch-misses,77613752,84.20,0.77,of all branches
    49.394237008,22236109,,branches,77570309,84.14,,,,
    49.394237008,655021,,branch-misses,77659514,84.24,1.46,of all branches
    49.494430152,35710806,,branches,77616097,84.17,,,,
    49.494430152,260062,,branch-misses,77705121,84.27,0.58,of all branches
    49.594608535,34927295,,branches,77659421,84.21,,,,
    49.594608535,289870,,branch-misses,77748266,84.30,0.65,of all branches
    49.694972241,29126123,,branches,77705152,84.24,,,,
    49.694972241,410771,,branch-misses,77793819,84.34,0.92,of all branches
    49.797816616,41188113,,branches,77755662,84.28,,,,
    49.797816616,287720,,branch-misses,77844148,84.37,0.64,of all branches
    49.897994311,30113308,,branches,77800607,84.31,,,,
    49.897994311,532363,,branch-misses,77888917,84.41,1.19,of all branches
    49.998172939,36480875,,branches,77845416,84.35,,,,
    49.998172939,304808,,branch-misses,77933547,84.44,0.68,of all branches
    50.098356648,43318996,,branches,77890084,84.38,,,,
    50.098356648,361534,,branch-misses,77978039,84.48,0.81,of all branches
    50.198529150,26786934,,branches,77934521,84.41,,,,
    50.198529150,496281,,branch-misses,78022300,84.51,1.11,of all branches
    50.298711833,37836743,,branches,77978586,84.45,,,,
    50.298711833,293134,,branch-misses,78066193,84.54,0.66,of all branches
    50.398897728,30676813,,branches,78022718,84.48,,,,
    50.398897728,308790,,branch-misses,78110160,84.58,0.69,of all branches
    50.499085282,23345230,,branches,78066558,84.51,,,,
    50.499085282,626972,,branch-misses,78153818,84.61,1.41,of all branches
    50.599274444,39427084,,branches,78110229,84.55,,,,
    50.599274444,256475,,branch-misses,78197315,84.64,0.58,of all branches
    50.699456267,35184867,,branches,78153842,84.58,,,,
    50.699456267,363974,,branch-misses,78240755,84.67,0.82,of all branches
    50.799887348,42606936,,branches,78197775,84.61,,,,
    50.799887348,402898,,branch-misses,78284514,84.71,0.91,of all branches
    50.900045074,36834579,,branches,78240960,84.65,,,,
    50.900045074,269459,,branch-misses,78327532,84.74,0.61,of all branches
    51.000230691,34358772,,branches,78284068,84.68,,,,
    51.000230691,550404,,branch-misses,78370468,84.77,1.24,of all branches
    51.100418850,51807849,,branches,78327009,84.71,,,,
    51.100418850,300058,,branch-misses,78413240,84.81,0.67,of all branches
    51.200605127,33888881,,branches,78369777,84.74,,,,
    51.200605127,550578,,branch-misses,78455840,84.84,1.24,of all branches
    51.300780417,49869771,,branches,78412322,84.78,,,,
    51.300780417,310412,,branch-misses,78498217,84.87,0.70,of all branches
    51.400944575,33133034,,branches,78454717,84.81,,,,
    51.400944575,479133,,branch-misses,78540443,84.90,1.08,of all branches
    51.501119995,48873557,,branches,78496965,84.84,,,,
    51.501119995,365482,,branch-misses,78582525,84.93,0.82,of all branches
    51.601286839,39656098,,branches,78539036,84.87,,,,
    51.601286839,435404,,branch-misses,78624429,84.96,0.98,of all branches
    51.701457382,36861154,,branches,78580946,84.90,,,,
    51.701457382,253053,,branch-misses,78666176,85.00,0.57,of all branches
    51.801642767,36142722,,branches,78622696,84.94,,,,
    51.801642767,268476,,branch-misses,78707757,85.03,0.60,of all branches
    51.901802720,40582399,,branches,78664263,84.97,,,,
    51.901802720,569694,,branch-misses,78749163,85.06,1.28,of all branches
    52.001975836,46668883,,branches,78705600,85.00,,,,
    52.001975836,313242,,branch-misses,78790335,85.09,0.71,of all branches
    52.102159426,44162654,,branches,78746896,85.03,,,,
    52.102159426,516013,,branch-misses,78831468,85.12,1.16,of all branches
    52.202335122,52379655,,branches,78787986,85.06,,,,
    52.202335122,362157,,branch-misses,78872396,85.15,0.82,of all branches
    52.302497032,42109118,,branches,78828888,85.09,,,,
    52.302497032,530854,,branch-misses,78913137,85.18,1.20,of all branches
    52.402670864,49938152,,branches,78869669,85.12,,,,
    52.402670864,326391,,branch-misses,78953757,85.21,0.73,of all branches
    52.502848429,55361294,,branches,78910330,85.15,,,,
    52.502848429,539436,,branch-misses,78994254,85.24,1.21,of all branches
    52.602990004,52520155,,branches,78950762,85.18,,,,
    52.602990004,495566,,branch-misses,79034526,85.27,1.11,of all branches
    52.703134445,54724748,,branches,78991046,85.21,,,,
    52.703134445,465118,,branch-misses,79074651,85.30,1.05,of all branches
    52.803276257,48097439,,branches,79031173,85.24,,,,
    52.803276257,508001,,branch-misses,79114619,85.33,1.14,of all branches
    52.903415616,59754795,,branches,79071142,85.27,,,,
    52.903415616,334655,,branch-misses,79154430,85.36,0.75,of all branches
    53.003557282,46563683,,branches,79110965,85.30,,,,
    53.003557282,586596,,branch-misses,79194096,85.39,1.32,of all branches
    53.103908449,58891592,,branches,79151034,85.33,,,,
    53.103908449,374082,,branch-misses,79234007,85.42,0.84,of all branches
    53.204055776,55324427,,branches,79190566,85.36,,,,
    53.204055776,495871,,branch-misses,79273384,85.45,1.11,of all branches
    53.304215221,48640950,,branches,79229937,85.39,,,,
    53.304215221,520371,,branch-misses,79312601,85.48,1.17,of all branches
    53.404406396,60680686,,branches,79269232,85.42,,,,
    53.404406396,432460,,branch-misses,79351742,85.51,0.97,of all branches
    53.504582182,51858463,,branches,79308376,85.45,,,,
    53.504582182,490784,,branch-misses,79390731,85.54,1.10,of all branches
    53.604749774,59339617,,branches,79347358,85.48,,,,
    53.604749774,405898,,branch-misses,79429558,85.57,0.91,of all branches
    53.704930650,53753107,,branches,79386217,85.51,,,,
    53.704930650,558671,,branch-misses,79468266,85.60,1.25,of all branches
    53.805111841,50772577,,branches,79424935,85.54,,,,
    53.805111841,461186,,branch-misses,79506829,85.63,1.03,of all branches
    53.905289069,61580755,,branches,79463499,85.57,,,,
    53.905289069,386874,,branch-misses,79545242,85.66,0.87,of all branches
    54.005478274,50427407,,branches,79501944,85.60,,,,
    54.005478274,577433,,branch-misses,79583535,85.69,1.29,of all branches
    54.105667309,58601369,,branches,79540248,85.63,,,,
    54.105667309,366377,,branch-misses,79621686,85.72,0.82,of all branches
    54.205831397,57366174,,branches,79578362,85.66,,,,
    54.205831397,513818,,branch-misses,79659649,85.74,1.15,of all branches
    54.306012122,47981273,,branches,79616336,85.68,,,,
    54.306012122,490854,,branch-misses,79697476,85.77,1.10,of all branches
    54.406197545,60769328,,branches,79654212,85.71,,,,
    54.406197545,424266,,branch-misses,79735200,85.80,0.95,of all branches
    54.506364949,54489252,,branches,79691913,85.74,,,,
    54.506364949,473579,,branch-misses,79772752,85.83,1.06,of all branches
    54.606518561,58246291,,branches,79729445,85.77,,,,
    54.606518561,398676,,branch-misses,79810139,85.86,0.89,of all branches
    54.706703376,54594751,,branches,79766906,85.80,,,,
    54.706703376,542857,,branch-misses,79847449,85.88,1.21,of all branches
    54.806872763,49453735,,branches,79804197,85.83,,,,
    54.806872763,466465,,branch-misses,79884593,85.91,1.04,of all branches
    54.907042881,63228148,,branches,79841353,85.85,,,,
    54.907042881,366772,,branch-misses,79921602,85.94,0.82,of all branches
    55.007211636,48995737,,branches,79878372,85.88,,,,
    55.007211636,592527,,branch-misses,79958475,85.97,1.32,of all branches
    55.107364899,59140415,,branches,79915224,85.91,,,,
    55.107364899,379466,,branch-misses,79995184,85.99,0.84,of all branches
    55.207545545,57153938,,branches,79952000,85.94,,,,
    55.207545545,499758,,branch-misses,80031812,86.02,1.11,of all branches
    55.307724321,48384939,,branches,79988631,85.96,,,,
    55.307724321,516409,,branch-misses,80068301,86.05,1.15,of all branches
    55.407919885,60866587,,branches,80025164,85.99,,,,
    55.407919885,389914,,branch-misses,80104690,86.08,0.87,of all branches
    55.508103900,55334289,,branches,80061546,86.02,,,,
    55.508103900,506794,,branch-misses,80140927,86.10,1.13,of all branches
    55.608283806,56416774,,branches,80097786,86.05,,,,
    55.608283806,411571,,branch-misses,80177025,86.13,0.91,of all branches
    55.708460264,36679133,,branches,80133893,86.07,,,,
    55.708460264,457363,,branch-misses,80212988,86.16,1.02,of all branches
    55.808644980,42987629,,branches,80169882,86.10,,,,
    55.808644980,268712,,branch-misses,80248836,86.18,0.60,of all branches
    55.908825610,54624557,,branches,80205737,86.13,,,,
    55.908825610,510346,,branch-misses,80284549,86.21,1.13,of all branches
    56.009007785,53043824,,branches,80241443,86.15,,,,
    56.009007785,473734,,branch-misses,80320116,86.24,1.05,of all branches
    56.109180571,57561828,,branches,80277028,86.18,,,,
    56.109180571,493831,,branch-misses,80355559,86.26,1.10,of all branches
    56.209351128,45763399,,branches,80312479,86.21,,,,
    56.209351128,632422,,branch-misses,80390872,86.29,1.40,of all branches
    56.309523452,24367777,,branches,80347778,86.23,,,,
    56.309523452,1528129,,branch-misses,80426031,86.32,3.39,of all branches
    56.409694126,22084054,,branches,80382979,86.26,,,,
    56.409694126,1410756,,branch-misses,80461093,86.34,3.14,of all branches
    56.470768596,15435267,,branches,80348655,86.27,,,,
    56.470768596,365239,,branch-misses,80426614,86.36,0.81,of all branches
