# started on Sun Mar 11 04:30:49 2018

     4.653861192,95229,,branch-misses,4792655,100.00,1.90,of all branches
     4.663971428,11612847,,branches,4804233,100.00,,,,
     4.663971428,88161,,branch-misses,4804240,100.00,1.75,of all branches
     4.674082386,12025569,,branches,4815768,100.00,,,,
     4.674082386,38676,,branch-misses,4815775,100.00,0.77,of all branches
     4.684199941,11111916,,branches,4827265,100.00,,,,
     4.684199941,88079,,branch-misses,4827274,100.00,1.74,of all branches
     4.694311848,10021874,,branches,4838705,100.00,,,,
     4.694311848,139614,,branch-misses,4838712,100.00,2.75,of all branches
     4.704399738,7657634,,branches,4850039,100.00,,,,
     4.704399738,160646,,branch-misses,4850048,100.00,3.16,of all branches
     4.714497856,13844026,,branches,4861346,100.00,,,,
     4.714497856,74863,,branch-misses,4861357,100.00,1.47,of all branches
     4.724601142,16496171,,branches,4872622,100.00,,,,
     4.724601142,48580,,branch-misses,4872629,100.00,0.95,of all branches
     4.734717940,9832949,,branches,4883873,100.00,,,,
     4.734717940,100137,,branch-misses,4883881,100.00,1.95,of all branches
     4.744819793,11696674,,branches,4895046,100.00,,,,
     4.744819793,75886,,branch-misses,4895055,100.00,1.47,of all branches
     4.754938113,8899731,,branches,4906206,100.00,,,,
     4.754938113,32326,,branch-misses,4906214,100.00,0.63,of all branches
     4.765054456,11183997,,branches,4917315,100.00,,,,
     4.765054456,88131,,branch-misses,4917322,100.00,1.71,of all branches
     4.775168611,9695926,,branches,4928371,100.00,,,,
     4.775168611,133143,,branch-misses,4928378,100.00,2.57,of all branches
     4.785281597,7544759,,branches,4939376,100.00,,,,
     4.785281597,156637,,branch-misses,4939385,100.00,3.02,of all branches
     4.795404219,10405444,,branches,4950353,100.00,,,,
     4.795404219,143692,,branch-misses,4950364,100.00,2.77,of all branches
     4.805531844,14862697,,branches,4961301,100.00,,,,
     4.805531844,45979,,branch-misses,4961309,100.00,0.88,of all branches
     4.815653226,14476742,,branches,4972185,100.00,,,,
     4.815653226,97126,,branch-misses,4972194,100.00,1.86,of all branches
     4.825772132,12058449,,branches,4983022,100.00,,,,
     4.825772132,86756,,branch-misses,4983029,100.00,1.65,of all branches
     4.835881182,11739406,,branches,4993790,100.00,,,,
     4.835881182,46880,,branch-misses,4993797,100.00,0.89,of all branches
     4.845991372,10975264,,branches,5004515,100.00,,,,
     4.845991372,82123,,branch-misses,5004522,100.00,1.56,of all branches
     4.856105024,9702152,,branches,5015201,100.00,,,,
     4.856105024,94453,,branch-misses,5015209,100.00,1.79,of all branches
     4.866221368,7674018,,branches,5025851,100.00,,,,
     4.866221368,154626,,branch-misses,5025858,100.00,2.93,of all branches
     4.876345847,12207841,,branches,5036468,100.00,,,,
     4.876345847,112885,,branch-misses,5036478,100.00,2.13,of all branches
     4.886469157,17159109,,branches,5047047,100.00,,,,
     4.886469157,43812,,branch-misses,5047054,100.00,0.82,of all branches
     4.896582418,12043499,,branches,5057554,100.00,,,,
     4.896582418,102045,,branch-misses,5057563,100.00,1.91,of all branches
     4.906698410,11919774,,branches,5068029,100.00,,,,
     4.906698410,77581,,branch-misses,5068036,100.00,1.45,of all branches
     4.916815736,11983126,,branches,5078461,100.00,,,,
     4.916815736,36861,,branch-misses,5078467,100.00,0.69,of all branches
     4.926925979,11114970,,branches,5088834,100.00,,,,
     4.926925979,103770,,branch-misses,5088841,100.00,1.93,of all branches
     4.937039063,8648302,,branches,5099169,100.00,,,,
     4.937039063,139010,,branch-misses,5099177,100.00,2.58,of all branches
     4.947154959,7760702,,branches,5109470,100.00,,,,
     4.947154959,152891,,branch-misses,5109478,100.00,2.84,of all branches
     4.957276947,8859607,,branches,5119736,100.00,,,,
     4.957276947,122845,,branch-misses,5119747,100.00,2.28,of all branches
     4.967398628,14614891,,branches,5129971,100.00,,,,
     4.967398628,43745,,branch-misses,5129976,100.00,0.81,of all branches
     4.977507062,14544982,,branches,5140127,100.00,,,,
     4.977507062,96037,,branch-misses,5140135,100.00,1.77,of all branches
     4.987622542,12129288,,branches,5150261,100.00,,,,
     4.987622542,85654,,branch-misses,5150268,100.00,1.57,of all branches
     4.997730869,11809446,,branches,5160337,100.00,,,,
     4.997730869,44619,,branch-misses,5160344,100.00,0.82,of all branches
     5.007839741,11144805,,branches,5170374,100.00,,,,
     5.007839741,80380,,branch-misses,5170381,100.00,1.47,of all branches
     5.017951224,10597664,,branches,5180375,100.00,,,,
     5.017951224,126370,,branch-misses,5180382,100.00,2.30,of all branches
     5.027996587,7290875,,branches,5190198,100.00,,,,
     5.027996587,155588,,branch-misses,5190208,100.00,2.84,of all branches
     5.038117838,11097058,,branches,5200138,100.00,,,,
     5.038117838,96167,,branch-misses,5200149,100.00,1.75,of all branches
     5.048207709,14840418,,branches,5209981,100.00,,,,
     5.048207709,38051,,branch-misses,5209987,100.00,0.69,of all branches
     5.058352104,12239103,,branches,5219885,100.00,,,,
     5.058352104,93695,,branch-misses,5219894,100.00,1.69,of all branches
     5.068472949,9970750,,branches,5229706,100.00,,,,
     5.068472949,77473,,branch-misses,5229714,100.00,1.40,of all branches
     5.078588068,11897237,,branches,5239477,100.00,,,,
     5.078588068,43840,,branch-misses,5239484,100.00,0.79,of all branches
     5.088700736,11077921,,branches,5249203,100.00,,,,
     5.088700736,79356,,branch-misses,5249210,100.00,1.43,of all branches
     5.098816035,10711769,,branches,5258895,100.00,,,,
     5.098816035,118683,,branch-misses,5258903,100.00,2.13,of all branches
     5.108933510,7068959,,branches,5268553,100.00,,,,
     5.108933510,164828,,branch-misses,5268561,100.00,2.96,of all branches
     5.119062031,9737644,,branches,5278192,100.00,,,,
     5.119062031,144735,,branch-misses,5278202,100.00,2.59,of all branches
     5.129191429,13973564,,branches,5287798,100.00,,,,
     5.129191429,54324,,branch-misses,5287808,100.00,0.97,of all branches
     5.139319929,16260151,,branches,5297365,100.00,,,,
     5.139319929,81617,,branch-misses,5297374,100.00,1.45,of all branches
     5.149438817,11529280,,branches,5306873,100.00,,,,
     5.149438817,91449,,branch-misses,5306882,100.00,1.62,of all branches
     5.159556854,11601592,,branches,5316345,100.00,,,,
     5.159556854,59136,,branch-misses,5316353,100.00,1.05,of all branches
     5.169651811,10042467,,branches,5325731,100.00,,,,
     5.169651811,32767,,branch-misses,5325740,100.00,0.58,of all branches
     5.179769512,10478207,,branches,5335126,100.00,,,,
     5.179769512,126522,,branch-misses,5335135,100.00,2.23,of all branches
     5.189888506,8035029,,branches,5344488,100.00,,,,
     5.189888506,157417,,branch-misses,5344495,100.00,2.78,of all branches
     5.200019943,10545969,,branches,5353833,100.00,,,,
     5.200019943,140924,,branch-misses,5353843,100.00,2.48,of all branches
     5.210150239,16396400,,branches,5363147,100.00,,,,
     5.210150239,35760,,branch-misses,5363154,100.00,0.63,of all branches
     5.220268950,13809333,,branches,5372396,100.00,,,,
     5.220268950,96955,,branch-misses,5372405,100.00,1.70,of all branches
     5.230390973,11833695,,branches,5381619,100.00,,,,
     5.230390973,88145,,branch-misses,5381627,100.00,1.54,of all branches
     5.240515337,11974339,,branches,5390810,100.00,,,,
     5.240515337,37189,,branch-misses,5390817,100.00,0.65,of all branches
     5.250630495,10930356,,branches,5399946,100.00,,,,
     5.250630495,88549,,branch-misses,5399954,100.00,1.54,of all branches
     5.260745461,9971832,,branches,5409049,100.00,,,,
     5.260745461,127723,,branch-misses,5409056,100.00,2.22,of all branches
     5.270857955,6511915,,branches,5418108,100.00,,,,
     5.270857955,157113,,branch-misses,5418117,100.00,2.73,of all branches
     5.280986665,9594225,,branches,5427165,100.00,,,,
     5.280986665,145002,,branch-misses,5427174,100.00,2.52,of all branches
     5.291120344,13992824,,branches,5436198,100.00,,,,
     5.291120344,53925,,branch-misses,5436207,100.00,0.93,of all branches
     5.301248030,15841498,,branches,5445141,100.00,,,,
     5.301248030,106492,,branch-misses,5445148,100.00,1.84,of all branches
     5.311364386,11627831,,branches,5454070,100.00,,,,
     5.311364386,96481,,branch-misses,5454079,100.00,1.66,of all branches
     5.321484980,11590359,,branches,5462977,100.00,,,,
     5.321484980,61196,,branch-misses,5462984,100.00,1.05,of all branches
     5.331598740,11649530,,branches,5471835,100.00,,,,
     5.331598740,50988,,branch-misses,5471842,100.00,0.87,of all branches
     5.341712662,10859541,,branches,5480660,100.00,,,,
     5.341712662,119072,,branch-misses,5480666,100.00,2.04,of all branches
     5.351825301,7826821,,branches,5489448,100.00,,,,
     5.351825301,148509,,branch-misses,5489455,100.00,2.54,of all branches
     5.361961563,5058666,,branches,5498241,100.00,,,,
     5.361961563,180669,,branch-misses,5498253,100.00,3.09,of all branches
     5.372084267,3705586,,branches,5506984,100.00,,,,
     5.372084267,331015,,branch-misses,5506994,100.00,5.67,of all branches
     5.382216537,3588936,,branches,5515708,100.00,,,,
     5.382216537,273203,,branch-misses,5515720,100.00,4.68,of all branches
     5.392335540,3702020,,branches,5524382,100.00,,,,
     5.392335540,330922,,branch-misses,5524390,100.00,5.67,of all branches
     5.402472351,3432662,,branches,5533046,100.00,,,,
     5.402472351,129973,,branch-misses,5533057,100.00,2.23,of all branches
     5.412615204,3840664,,branches,5541695,100.00,,,,
     5.412615204,309332,,branch-misses,5541705,100.00,5.31,of all branches
     5.422758261,3079131,,branches,5550308,100.00,,,,
     5.422758261,242737,,branch-misses,5550320,100.00,4.17,of all branches
     5.432903367,3300734,,branches,5558899,100.00,,,,
     5.432903367,264727,,branch-misses,5558909,100.00,4.55,of all branches
     5.443034639,3698405,,branches,5567430,100.00,,,,
     5.443034639,261690,,branch-misses,5567439,100.00,4.50,of all branches
     5.453177025,3543998,,branches,5575945,100.00,,,,
     5.453177025,136728,,branch-misses,5575956,100.00,2.35,of all branches
     5.463335299,3078295,,branches,5584462,100.00,,,,
     5.463335299,85520,,branch-misses,5584473,100.00,1.47,of all branches
     5.473484049,3175282,,branches,5592929,100.00,,,,
     5.473484049,94961,,branch-misses,5592940,100.00,1.64,of all branches
     5.483634049,3264705,,branches,5601364,100.00,,,,
     5.483634049,133033,,branch-misses,5601377,100.00,2.30,of all branches
     5.493782698,3513050,,branches,5609773,100.00,,,,
     5.493782698,143129,,branch-misses,5609782,100.00,2.47,of all branches
     5.503917879,3673510,,branches,5618121,100.00,,,,
     5.503917879,150735,,branch-misses,5618131,100.00,2.61,of all branches
     5.514060173,4615341,,branches,5626451,100.00,,,,
     5.514060173,143763,,branch-misses,5626462,100.00,2.49,of all branches
     5.524224718,3819629,,branches,5634792,100.00,,,,
     5.524224718,147663,,branch-misses,5634803,100.00,2.56,of all branches
     5.524965336,384745,,branches,5625738,100.00,,,,
     5.524965336,3652,,branch-misses,5625738,100.00,0.06,of all branches
